id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,PLS,70110034,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110036,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110037,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110039,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110040,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110041,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110042,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110043,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110045,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110046,,,,,,1,4,2015/06/27,2015/06/27,6,2015,2
,PLS,70110049,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110050,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110051,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110052,4,23,0.7666667,5.217391,26.08696,2,8,2015/06/13,2015/07/06,7,2015,2
,PLS,70110053,4,19,0.6333333,6.31579,31.57895,2,8,2015/06/15,2015/07/04,7,2015,2
,PLS,70110054,4,19,0.6333333,6.31579,31.57895,2,8,2015/06/15,2015/07/04,7,2015,2
,PLS,70110055,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110056,,,,,,2,8,2015/06/12,2015/06/16,6,2015,2
,PLS,70110057,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110058,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110059,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110060,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110061,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110062,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110063,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110065,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110066,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110067,,,,,,1,4,2015/06/08,2015/06/08,6,2015,2
,PLS,70110068,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110069,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110070,4,20,0.6666667,6,30,2,8,2015/06/13,2015/07/03,7,2015,2
,PLS,70110071,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110072,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110074,4,20,0.6666667,6,30,2,8,2015/06/13,2015/07/03,7,2015,2
,PLS,70110075,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110076,4,24,0.8,5,25,2,8,2015/06/13,2015/07/07,7,2015,2
,PLS,70110077,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110078,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110079,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110080,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110081,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110082,4,18,0.6,6.666667,33.33333,2,8,2015/06/16,2015/07/04,7,2015,2
,PLS,70110083,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110084,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110086,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110087,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110089,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110090,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110092,4,18,0.6,6.666667,33.33333,2,8,2015/06/16,2015/07/04,7,2015,2
,PLS,70110093,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110095,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110096,4,18,0.6,6.666667,33.33333,2,8,2015/06/16,2015/07/04,7,2015,2
,PLS,70110097,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110098,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110099,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110100,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110102,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110103,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110108,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110109,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110110,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110111,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110112,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110113,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110114,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110115,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110116,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110117,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110118,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110119,,,,,,1,4,2015/06/15,2015/06/15,6,2015,2
,PLS,70110121,,,,,,1,4,2015/07/16,2015/07/16,7,2015,2
,PLS,70110122,,,,,,1,4,2015/06/18,2015/06/18,6,2015,2
,PLS,70110123,3,27,0.9,3.333333,16.66667,2,5,2015/06/16,2015/07/13,7,2015,2
,PLS,70110124,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110125,,,,,,1,4,2015/06/16,2015/06/16,6,2015,2
,PLS,70110128,4,16,0.5333334,7.5,37.5,2,8,2015/06/17,2015/07/03,7,2015,2
,PLS,70110129,4,16,0.5333334,7.5,37.5,2,8,2015/06/17,2015/07/03,7,2015,2
,PLS,70110132,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110133,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110134,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110135,,,,,,1,4,2015/06/17,2015/06/17,6,2015,2
,PLS,70110136,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110137,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110138,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110139,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110140,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110141,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110142,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110143,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110144,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110145,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110147,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110148,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110150,,,,,,1,4,2015/06/13,2015/06/13,6,2015,2
,PLS,70110151,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110152,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110153,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110154,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
,PLS,70110156,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110157,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110158,,,,,,1,4,2015/06/11,2015/06/11,6,2015,2
,PLS,70110159,,,,,,1,4,2015/06/10,2015/06/10,6,2015,2
,PLS,70110160,,,,,,1,4,2015/06/12,2015/06/12,6,2015,2
