id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Busia,10500248,4,173,5.766667,0.6936416,3.468208,2,7,14-Nov-14,06may2015,5,2015,1
,Busia,10500250,4,171,5.7,0.7017544,3.508772,2,7,16-Nov-14,06may2015,5,2015,1
,Busia,10500251,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500252,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500253,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500254,4,170,5.666667,0.7058824,3.529412,2,7,17-Nov-14,06may2015,5,2015,1
,Busia,10500255,4,170,5.666667,0.7058824,3.529412,2,7,17-Nov-14,06may2015,5,2015,1
,Busia,10500256,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500257,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500258,4,178,5.933333,0.6741573,3.370787,2,7,14-Nov-14,11may2015,5,2015,1
,Busia,10500259,4,178,5.933333,0.6741573,3.370787,2,7,14-Nov-14,11may2015,5,2015,1
,Busia,10500260,4,185,6.166667,0.6486487,3.243243,2,7,13-Nov-14,17may2015,5,2015,1
,Busia,10500261,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500262,7,179,5.966667,1.173184,5.865922,3,10,13-Nov-14,11may2015,5,2015,1
,Busia,10500263,,,,,,1,3,06may2015,06may2015,5,2015,1
,Busia,10500264,,,,,,2,4,04-Nov-14,20may2015,5,2015,1
,Busia,10500265,,,,,,2,4,04-Nov-14,20may2015,5,2015,1
,Busia,10500267,,,,,,1,0,20may2015,20may2015,5,2015,1
,Busia,10500268,,,,,,1,4,08-Jun-15,08-Jun-15,6,2015,1
,Busia,10500269,,,,,,1,0,21-Apr-15,21-Apr-15,4,2015,1
,Busia,10500271,,,,,,1,0,21-Apr-15,21-Apr-15,4,2015,1
,Busia,10500272,,,,,,2,2,31mar2015,21-Apr-15,4,2015,1
,Busia,10500273,,,,,,2,4,31oct2014,21-Apr-15,4,2015,1
,Busia,10500274,,,,,,2,4,30oct2014,21-Apr-15,4,2015,1
,Busia,10500275,,,,,,2,4,30oct2014,21-Apr-15,4,2015,1
,Busia,10500276,,,,,,2,4,04-Nov-14,21-Apr-15,4,2015,1
,Busia,10500277,,,,,,2,4,04-Nov-14,11-Jun-15,6,2015,1
,Busia,10500278,,,,,,2,4,13-Nov-14,23-Apr-15,4,2015,1
,Busia,10500279,,,,,,1,0,23-Apr-15,23-Apr-15,4,2015,1
,Busia,10500280,,,,,,2,4,11-Nov-14,23-Apr-15,4,2015,1
,Busia,10500281,,,,,,2,4,05-Nov-14,08-Jun-15,6,2015,1
,Busia,10500282,,,,,,2,4,10-Nov-14,08-Jun-15,6,2015,1
,Busia,10500283,,,,,,2,4,04-Nov-14,20-Apr-15,4,2015,1
,Busia,10500285,,,,,,2,4,10-Nov-14,23-Apr-15,4,2015,1
,Busia,10500286,,,,,,2,4,03-Nov-14,20-Apr-15,4,2015,1
,Busia,10500287,,,,,,1,0,08-Jun-15,08-Jun-15,6,2015,1
,Busia,10500288,,,,,,1,0,08-Jun-15,08-Jun-15,6,2015,1
,Busia,10500289,,,,,,1,0,08-Jun-15,08-Jun-15,6,2015,1
,Busia,10500290,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500292,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500294,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500295,3,70,2.333333,1.285714,6.428572,2,6,28oct2014,06-Jan-15,1,2015,1
,Busia,10500296,,,,,,1,2,06-Jan-15,06-Jan-15,1,2015,1
,Busia,10500297,4,70,2.333333,1.714286,8.571428,2,5,28oct2014,06-Jan-15,1,2015,1
,Busia,10500300,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500303,4,238,7.933333,0.5042017,2.521008,2,7,27oct2014,22-Jun-15,6,2015,1
,Busia,10500304,4,238,7.933333,0.5042017,2.521008,2,7,27oct2014,22-Jun-15,6,2015,1
,Busia,10500305,,,,,,1,4,27oct2014,27oct2014,10,2014,1
,Busia,10500306,4,237,7.9,0.5063291,2.531646,2,7,28oct2014,22-Jun-15,6,2015,1
,Busia,10500307,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500308,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500310,,,,,,1,4,30oct2014,30oct2014,10,2014,1
,Busia,10500311,,,,,,1,4,30oct2014,30oct2014,10,2014,1
,Busia,10500312,,,,,,1,4,13-Nov-14,13-Nov-14,11,2014,1
,Busia,10500313,,,,,,1,4,13-Nov-14,13-Nov-14,11,2014,1
,Busia,10500314,2,57,1.9,1.052632,5.263158,2,6,12-Nov-14,08-Jan-15,1,2015,1
,Busia,10500315,2,58,1.933333,1.034483,5.172414,2,6,11-Nov-14,08-Jan-15,1,2015,1
,Busia,10500317,,,,,,1,4,12-Nov-14,12-Nov-14,11,2014,1
,Busia,10500318,3,198,6.6,0.4545455,2.272727,2,6,12-Nov-14,29may2015,5,2015,1
,Busia,10500319,4,187,6.233333,0.6417112,3.208556,2,7,12-Nov-14,18may2015,5,2015,1
,Busia,10500320,4,192,6.4,0.625,3.125,2,7,14-Nov-14,25may2015,5,2015,1
,Busia,10500321,,,,,,1,4,14-Nov-14,14-Nov-14,11,2014,1
,Busia,10500322,,,,,,1,3,25may2015,25may2015,5,2015,1
,Busia,10500323,6,188,6.266667,0.9574468,4.787234,3,9,11-Nov-14,18may2015,5,2015,1
,Busia,10500324,4,195,6.5,0.6153846,3.076923,2,7,11-Nov-14,25may2015,5,2015,1
,Busia,10500325,,,,,,1,3,11may2015,11may2015,5,2015,1
,Busia,10500326,,,,,,1,3,11may2015,11may2015,5,2015,1
,Busia,10500327,,,,,,1,3,11-Apr-15,11-Apr-15,4,2015,1
,Busia,10500328,,,,,,1,3,03may2015,03may2015,5,2015,1
,Busia,10500329,4,201,6.7,0.597015,2.985075,2,7,29oct2014,18may2015,5,2015,1
,Busia,10500330,4,202,6.733333,0.5940594,2.970297,2,7,28oct2014,18may2015,5,2015,1
,Busia,10500331,,,,,,1,3,04may2015,04may2015,5,2015,1
,Busia,10500332,4,177,5.9,0.6779661,3.389831,2,7,09-Nov-14,05may2015,5,2015,1
,Busia,10500333,,,,,,1,3,05may2015,05may2015,5,2015,1
,Busia,10500334,,,,,,1,2,05-Apr-15,05-Apr-15,4,2015,1
,Busia,10500335,4,154,5.133333,0.7792208,3.896104,3,10,30-Nov-14,04may2015,5,2015,1
,Busia,10500337,,,,,,1,3,04may2015,04may2015,5,2015,1
,Busia,10500338,2,157,5.233333,0.3821656,1.910828,2,6,29-Nov-14,05may2015,5,2015,1
,Busia,10500339,,,,,,1,3,03may2015,03may2015,5,2015,1
,Busia,10500340,4,193,6.433333,0.6217617,3.108809,2,7,05-Nov-14,17may2015,5,2015,1
,Busia,10500341,,,,,,1,3,15-Jun-15,15-Jun-15,6,2015,1
,Busia,10500342,3.5,197,6.566667,0.5329949,2.664975,2,7,29oct2014,14may2015,5,2015,1
,Busia,10500343,,,,,,1,3,15may2015,15may2015,5,2015,1
,Busia,10500345,3.5,186,6.2,0.5645161,2.822581,2,7,13-Nov-14,18may2015,5,2015,1
,Busia,10500346,3.5,189,6.3,0.5555555,2.777778,2,7,10-Nov-14,18may2015,5,2015,1
,Busia,10500347,3.5,200,6.666667,0.525,2.625,2,7,30oct2014,18may2015,5,2015,1
,Busia,10500348,3.5,200,6.666667,0.525,2.625,2,7,30oct2014,18may2015,5,2015,1
,Busia,10500349,,,,,,1,3,23may2015,23may2015,5,2015,1
,Busia,10500350,,,,,,1,3,18may2015,18may2015,5,2015,1
,Busia,10500352,,,,,,1,3,23may2015,23may2015,5,2015,1
,Busia,10500354,1.5,53,1.766667,0.8490566,4.245283,2,5,31mar2015,23may2015,5,2015,1
,Busia,10500355,1.5,53,1.766667,0.8490566,4.245283,2,5,31mar2015,23may2015,5,2015,1
,Busia,10500356,,,,,,1,4,25oct2014,25oct2014,10,2014,1
,Busia,10500357,,,,,,1,4,25oct2014,25oct2014,10,2014,1
,Busia,10500358,,,,,,1,4,25oct2014,25oct2014,10,2014,1
,Busia,10500360,,,,,,1,4,25oct2014,25oct2014,10,2014,1
,Busia,10500361,,,,,,1,4,25oct2014,25oct2014,10,2014,1
,Busia,10500362,,,,,,1,4,25oct2014,25oct2014,10,2014,1
,Busia,10500364,,,,,,1,4,28oct2014,28oct2014,10,2014,1
,Busia,10500365,,,,,,1,4,03-Nov-14,03-Nov-14,11,2014,1
,Busia,10500369,,,,,,1,4,24oct2014,24oct2014,10,2014,1
,Busia,10500373,,,,,,1,4,24oct2014,24oct2014,10,2014,1
,Busia,10500375,,,,,,1,4,27oct2014,27oct2014,10,2014,1
,Busia,10500376,,,,,,1,4,27oct2014,27oct2014,10,2014,1
,Busia,10500377,,,,,,1,4,27oct2014,27oct2014,10,2014,1
,Busia,10500378,,,,,,1,4,27oct2014,27oct2014,10,2014,1
,Busia,10500380,3.5,229,7.633333,0.4585153,2.292576,3,10,22oct2014,09-Jun-15,6,2015,1
,Busia,10500381,3.5,224,7.466667,0.46875,2.34375,2,7,28oct2014,09-Jun-15,6,2015,1
,Busia,10500382,3.5,229,7.633333,0.4585153,2.292576,2,7,22oct2014,08-Jun-15,6,2015,1
,Busia,10500384,3.5,222,7.4,0.472973,2.364865,2,7,17oct2014,27may2015,5,2015,1
,Busia,10500386,3.5,218,7.266667,0.4816514,2.408257,2,7,21oct2014,27may2015,5,2015,1
,Busia,10500387,3,41,1.366667,2.195122,10.97561,2,6,28-Apr-15,08-Jun-15,6,2015,1
,Busia,10500388,3.5,230,7.666667,0.4565217,2.282609,2,7,21oct2014,08-Jun-15,6,2015,1
,Busia,10500389,,,,,,1,3,08-Jun-15,08-Jun-15,6,2015,1
,Busia,10500390,5.5,228,7.6,0.7236842,3.618421,3,9,23oct2014,08-Jun-15,6,2015,1
,Busia,10500391,5.5,228,7.6,0.7236842,3.618421,3,9,23oct2014,08-Jun-15,6,2015,1
,Busia,10500392,,,,,,1,3,09-Jun-15,09-Jun-15,6,2015,1
,Busia,10500393,,,,,,1,3,09-Jun-15,09-Jun-15,6,2015,1
,Busia,10500394,1.5,235,7.833333,0.1914894,0.9574468,2,5,17oct2014,09-Jun-15,6,2015,1
,Busia,10500396,3.5,187,6.233333,0.5614973,2.807487,2,7,23oct2014,28-Apr-15,4,2015,1
,Busia,10500397,3.5,187,6.233333,0.5614973,2.807487,2,7,23oct2014,28-Apr-15,4,2015,1
,Busia,10500398,3.5,216,7.2,0.4861111,2.430556,2,7,23oct2014,27may2015,5,2015,1
,Busia,10500399,3.5,226,7.533333,0.4646018,2.323009,2,7,23oct2014,06-Jun-15,6,2015,1
,Busia,10500400,5.5,190,6.333333,0.868421,4.342105,3,7,15dec2014,23-Jun-15,6,2015,1
,Busia,10500401,4,147,4.9,0.8163265,4.081633,2,5,15dec2014,11may2015,5,2015,1
,Busia,10500402,,,,,,1,3,11may2015,11may2015,5,2015,1
,Busia,10500403,2,206,6.866667,0.2912621,1.456311,2,5,17oct2014,11may2015,5,2015,1
,Busia,10500404,3,127,4.233333,0.7086614,3.543307,2,5,15dec2014,21-Apr-15,4,2015,1
,Busia,10500405,,,,,,2,4,21oct2014,19-Apr-15,4,2015,1
,Busia,10500406,3,153,5.1,0.5882353,2.941177,2,5,18-Nov-14,20-Apr-15,4,2015,1
,Busia,10500407,3,154,5.133333,0.5844156,2.922078,2,5,18-Nov-14,21-Apr-15,4,2015,1
,Busia,10500408,8,238,7.933333,1.008403,5.042017,4,11,17oct2014,12-Jun-15,6,2015,1
,Busia,10500409,6,200,6.666667,0.9,4.5,3,7,17oct2014,05may2015,5,2015,1
,Busia,10500410,,,,,,1,2,30-Apr-15,30-Apr-15,4,2015,1
,Busia,10500411,,,,,,1,3,04may2015,04may2015,5,2015,1
,Busia,10500412,3.5,205,6.833333,0.5121951,2.560976,2,7,23oct2014,16may2015,5,2015,1
,Busia,10500413,,,,,,1,3,16may2015,16may2015,5,2015,1
,Busia,10500414,3.5,204,6.8,0.5147059,2.573529,2,7,24oct2014,16may2015,5,2015,1
,Busia,10500415,3.5,204,6.8,0.5147059,2.573529,2,7,24oct2014,16may2015,5,2015,1
,Busia,10500416,1.5,204,6.8,0.2205882,1.102941,2,7,24oct2014,16may2015,5,2015,1
,Busia,10500417,3.5,205,6.833333,0.5121951,2.560976,2,7,23oct2014,16may2015,5,2015,1
,Busia,10500418,3.5,187,6.233333,0.5614973,2.807487,2,7,23oct2014,28-Apr-15,4,2015,1
,Busia,10500419,3.5,205,6.833333,0.5121951,2.560976,2,7,23oct2014,16may2015,5,2015,1
,Busia,10500420,3.5,204,6.8,0.5147059,2.573529,2,7,24oct2014,16may2015,5,2015,1
,Busia,10500421,,,,,,1,0,08may2015,08may2015,5,2015,1
,Busia,10500422,,,,,,2,4,04-Nov-14,08may2015,5,2015,1
,Busia,10500423,,,,,,2,4,04-Nov-14,08may2015,5,2015,1
,Busia,10500425,,,,,,2,4,10-Nov-14,09-Jun-15,6,2015,1
,Busia,10500426,,,,,,1,0,09-Jun-15,09-Jun-15,6,2015,1
,Busia,10500427,,,,,,2,4,05-Nov-14,08may2015,5,2015,1
,Busia,10500428,,,,,,2,4,05-Nov-14,08may2015,5,2015,1
,Busia,10500429,,,,,,2,4,05-Nov-14,08may2015,5,2015,1
,Busia,10500430,,,,,,2,4,10-Nov-14,08may2015,5,2015,1
,Busia,10500431,,,,,,2,4,11-Nov-14,08may2015,5,2015,1
,Busia,10500432,,,,,,2,4,10-Nov-14,08may2015,5,2015,1
,Busia,10500433,,,,,,2,4,10-Nov-14,08may2015,5,2015,1
,Busia,10500434,,,,,,2,4,31oct2014,08may2015,5,2015,1
,Busia,10500435,,,,,,2,4,05-Nov-14,20may2015,5,2015,1
,Busia,10500437,,,,,,2,4,05-Nov-14,20may2015,5,2015,1
,Busia,10500438,,,,,,2,4,05-Nov-14,20may2015,5,2015,1
,Busia,10500439,,,,,,2,4,05-Nov-14,08may2015,5,2015,1
,Busia,10500440,,,,,,2,4,05-Nov-14,20may2015,5,2015,1
,Busia,10500441,6.5,177,5.9,1.101695,5.508475,3,10,03dec2014,29may2015,5,2015,1
,Busia,10500442,3.5,186,6.2,0.5645161,2.822581,2,7,25-Nov-14,30may2015,5,2015,1
,Busia,10500443,3.5,153,5.1,0.6862745,3.431373,2,7,25-Nov-14,27-Apr-15,4,2015,1
,Busia,10500444,3.5,153,5.1,0.6862745,3.431373,2,7,25-Nov-14,27-Apr-15,4,2015,1
,Busia,10500445,3.5,153,5.1,0.6862745,3.431373,2,7,25-Nov-14,27-Apr-15,4,2015,1
,Busia,10500446,3.5,214,7.133333,0.4906542,2.453271,2,7,25-Nov-14,27-Jun-15,6,2015,1
,Busia,10500447,3.5,154,5.133333,0.6818182,3.409091,2,7,26-Nov-14,29-Apr-15,4,2015,1
,Busia,10500448,,,,,,1,4,26-Nov-14,26-Nov-14,11,2014,1
,Busia,10500449,3.5,154,5.133333,0.6818182,3.409091,2,7,26-Nov-14,29-Apr-15,4,2015,1
,Busia,10500451,3.5,153,5.1,0.6862745,3.431373,2,7,25-Nov-14,27-Apr-15,4,2015,1
,Busia,10500452,3.5,153,5.1,0.6862745,3.431373,2,7,25-Nov-14,27-Apr-15,4,2015,1
,Busia,10500453,3.5,153,5.1,0.6862745,3.431373,2,7,25-Nov-14,27-Apr-15,4,2015,1
,Busia,10500454,3.5,152,5.066667,0.6907895,3.453947,2,7,26-Nov-14,27-Apr-15,4,2015,1
,Busia,10500455,3.5,152,5.066667,0.6907895,3.453947,2,7,26-Nov-14,27-Apr-15,4,2015,1
,Busia,10500456,5.5,154,5.133333,1.071429,5.357143,3,9,26-Nov-14,29-Apr-15,4,2015,1
,Busia,10500457,3.5,154,5.133333,0.6818182,3.409091,2,7,26-Nov-14,29-Apr-15,4,2015,1
,Busia,10500458,3.5,156,5.2,0.6730769,3.365385,2,7,24-Nov-14,29-Apr-15,4,2015,1
,Busia,10500459,3.5,154,5.133333,0.6818182,3.409091,2,7,26-Nov-14,29-Apr-15,4,2015,1
,Busia,10500460,3.5,156,5.2,0.6730769,3.365385,2,7,02dec2014,07may2015,5,2015,1
,Busia,10500461,3.5,162,5.4,0.6481481,3.240741,2,7,02dec2014,13may2015,5,2015,1
,Busia,10500462,3.5,162,5.4,0.6481481,3.240741,2,7,02dec2014,13may2015,5,2015,1
,Busia,10500463,3.5,165,5.5,0.6363636,3.181818,2,7,02dec2014,16may2015,5,2015,1
,Busia,10500464,3.5,161,5.366667,0.6521739,3.26087,2,7,03dec2014,13may2015,5,2015,1
,Busia,10500465,3.5,162,5.4,0.6481481,3.240741,2,7,02dec2014,13may2015,5,2015,1
,Busia,10500466,3.5,165,5.5,0.6363636,3.181818,2,7,02dec2014,16may2015,5,2015,1
,Busia,10500467,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500468,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500469,3.5,194,6.466667,0.5412371,2.706186,2,7,24-Nov-14,06-Jun-15,6,2015,1
,Busia,10500470,,,,,,1,4,24-Nov-14,24-Nov-14,11,2014,1
,Busia,10500473,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500474,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500475,3.5,181,6.033333,0.5801105,2.900553,2,7,22-Nov-14,22may2015,5,2015,1
,Busia,10500476,5.5,181,6.033333,0.9116022,4.558011,3,9,22-Nov-14,22may2015,5,2015,1
,Busia,10500477,3.5,181,6.033333,0.5801105,2.900553,2,7,22-Nov-14,22may2015,5,2015,1
,Busia,10500478,,,,,,1,3,23may2015,23may2015,5,2015,1
,Busia,10500479,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500480,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500482,,,,,,1,3,22may2015,22may2015,5,2015,1
,Busia,10500483,3.5,210,7,0.5,2.5,2,7,17-Nov-14,15-Jun-15,6,2015,1
,Busia,10500484,,,,,,1,3,15-Jun-15,15-Jun-15,6,2015,1
,Busia,10500485,3,9,0.3,10,50,2,6,15-Jun-15,24-Jun-15,6,2015,1
,Busia,10500486,2.5,188,6.266667,0.3989362,1.994681,2,4,16dec2014,22-Jun-15,6,2015,1
,Busia,10500487,,,,,,1,3,22-Jun-15,22-Jun-15,6,2015,1
,Busia,10500488,4.5,245,8.166667,0.5510204,2.755102,3,8,16oct2014,18-Jun-15,6,2015,1
,Busia,10500489,3.5,245,8.166667,0.4285714,2.142857,2,7,16oct2014,18-Jun-15,6,2015,1
,Busia,10500490,9.5,245,8.166667,1.163265,5.816326,3,9,16oct2014,18-Jun-15,6,2015,1
,Busia,10500491,7.5,245,8.166667,0.9183673,4.591836,2,7,16oct2014,18-Jun-15,6,2015,1
,Busia,10500492,,,,,,1,3,18-Jun-15,18-Jun-15,6,2015,1
,Busia,10500493,2.5,188,6.266667,0.3989362,1.994681,2,4,16dec2014,22-Jun-15,6,2015,1
,Busia,10500494,2,61,2.033333,0.9836066,4.918033,2,5,16oct2014,16dec2014,12,2014,1
,Busia,10500495,3.5,245,8.166667,0.4285714,2.142857,2,7,16oct2014,18-Jun-15,6,2015,1
,Busia,10500496,3.5,184,6.133333,0.5706522,2.853261,2,7,16-Nov-14,19may2015,5,2015,1
,Busia,10500497,,,,,,1,3,19may2015,19may2015,5,2015,1
,Busia,10500498,,,,,,1,3,19may2015,19may2015,5,2015,1
,Busia,10500499,2.5,133,4.433333,0.5639098,2.819549,2,5,16dec2014,28-Apr-15,4,2015,1
,Busia,10500500,,,,,,1,3,19may2015,19may2015,5,2015,1
,Busia,10500501,3.5,184,6.133333,0.5706522,2.853261,2,7,16-Nov-14,19may2015,5,2015,1
,Busia,10500502,3.5,204,6.8,0.5147059,2.573529,2,7,17-Nov-14,09-Jun-15,6,2015,1
,Busia,10500503,3.5,217,7.233333,0.483871,2.419355,2,7,17-Nov-14,22-Jun-15,6,2015,1
,Busia,10500504,3.5,204,6.8,0.5147059,2.573529,2,7,17-Nov-14,09-Jun-15,6,2015,1
,Busia,10500505,,,,,,1,3,19may2015,19may2015,5,2015,1
,Busia,10500506,3.5,210,7,0.5,2.5,2,7,14-Nov-14,12-Jun-15,6,2015,1
,Busia,10500507,3.5,204,6.8,0.5147059,2.573529,2,7,17-Nov-14,09-Jun-15,6,2015,1
,Busia,10500508,,,,,,1,3,12-Jun-15,12-Jun-15,6,2015,1
,Busia,10500509,3.5,210,7,0.5,2.5,2,7,14-Nov-14,12-Jun-15,6,2015,1
,Busia,10500510,,,,,,1,3,12-Jun-15,12-Jun-15,6,2015,1
,Busia,10500511,,,,,,1,3,15-Jun-15,15-Jun-15,6,2015,1
,Busia,10500512,,,,,,1,3,15-Jun-15,15-Jun-15,6,2015,1
,Busia,10500513,3.5,210,7,0.5,2.5,2,7,17-Nov-14,15-Jun-15,6,2015,1
,Busia,10500514,3.5,162,5.4,0.6481481,3.240741,2,7,17-Nov-14,28-Apr-15,4,2015,1
,Busia,10500515,3.5,207,6.9,0.5072464,2.536232,2,7,17-Nov-14,12-Jun-15,6,2015,1
,Busia,10500516,3.5,207,6.9,0.5072464,2.536232,2,7,17-Nov-14,12-Jun-15,6,2015,1
,Busia,10500517,,,,,,1,4,15-Nov-14,15-Nov-14,11,2014,1
,Busia,10500518,3.5,215,7.166667,0.4883721,2.441861,2,7,15-Nov-14,18-Jun-15,6,2015,1
,Busia,10500520,,,,,,1,0,05-Jun-15,05-Jun-15,6,2015,1
,Busia,10500523,,,,,,2,4,27-Nov-14,05-Jun-15,6,2015,1
,Busia,10500525,,,,,,2,4,27-Nov-14,05-Jun-15,6,2015,1
,Busia,10500526,,,,,,1,4,29-Nov-14,29-Nov-14,11,2014,1
,Busia,10500527,,,,,,1,4,29-Nov-14,29-Nov-14,11,2014,1
,Busia,10500528,4,170,5.666667,0.7058824,3.529412,2,7,25oct2014,13-Apr-15,4,2015,1
,Busia,10500529,4,165,5.5,0.7272727,3.636364,2,7,25oct2014,08-Apr-15,4,2015,1
,Busia,10500530,2,165,5.5,0.3636364,1.818182,2,5,25oct2014,08-Apr-15,4,2015,1
,Busia,10500531,4,165,5.5,0.7272727,3.636364,2,7,25oct2014,08-Apr-15,4,2015,1
,Busia,10500532,,,,,,2,4,27oct2014,08-Apr-15,4,2015,1
,Busia,10500533,,,,,,2,4,27oct2014,08-Apr-15,4,2015,1
,Busia,10500534,,,,,,1,0,08-Apr-15,08-Apr-15,4,2015,1
,Busia,10500535,,,,,,2,3,08-Apr-15,20-Jun-15,6,2015,1
,Busia,10500536,,,,,,1,0,08-Apr-15,08-Apr-15,4,2015,1
,Busia,10500537,3,165,5.5,0.5454546,2.727273,2,6,25oct2014,08-Apr-15,4,2015,1
,Busia,10500538,,,,,,2,4,24-Nov-14,15-Apr-15,4,2015,1
,Busia,10500539,,,,,,2,4,26-Nov-14,17-Apr-15,4,2015,1
,Busia,10500540,,,,,,2,4,24-Nov-14,17-Apr-15,4,2015,1
,Busia,10500541,,,,,,2,4,26-Nov-14,17-Apr-15,4,2015,1
,Busia,10500542,,,,,,2,4,25-Nov-14,17-Apr-15,4,2015,1
,Busia,10500543,3.5,140,4.666667,0.75,3.75,3,6,25-Nov-14,17-Apr-15,4,2015,1
,Busia,10500544,,,,,,2,4,25-Nov-14,17-Apr-15,4,2015,1
,Busia,10500545,,,,,,2,0,17-Apr-15,13-Jun-15,6,2015,1
,Busia,10500546,,,,,,2,4,24-Nov-14,16-Apr-15,4,2015,1
,Busia,10500547,,,,,,2,4,24-Nov-14,15-Apr-15,4,2015,1
,Busia,10500548,,,,,,2,4,26-Nov-14,15-Apr-15,4,2015,1
,Busia,10500549,,,,,,2,4,25-Nov-14,15-Apr-15,4,2015,1
,Busia,10500550,,,,,,2,4,24-Nov-14,15-Apr-15,4,2015,1
,Busia,10500551,,,,,,2,4,22-Nov-14,15-Apr-15,4,2015,1
,Busia,10500552,,,,,,1,0,23-Apr-15,23-Apr-15,4,2015,1
,Busia,10500553,,,,,,2,4,23-Nov-14,23-Apr-15,4,2015,1
,Busia,10500554,,,,,,2,4,24-Nov-14,17-Apr-15,4,2015,1
,Busia,10500555,,,,,,2,4,22-Nov-14,17-Apr-15,4,2015,1
,Busia,10500556,,,,,,2,4,24-Nov-14,16-Apr-15,4,2015,1
,Busia,10500557,,,,,,2,4,27-Nov-14,16-Apr-15,4,2015,1
,Busia,10500558,,,,,,2,4,27-Nov-14,16-Apr-15,4,2015,1
,Busia,10500559,,,,,,2,4,27-Nov-14,16-Apr-15,4,2015,1
,Busia,10500560,3.5,178,5.933333,0.5898876,2.949438,2,7,10-Nov-14,07may2015,5,2015,1
,Busia,10500561,3.5,178,5.933333,0.5898876,2.949438,2,7,10-Nov-14,07may2015,5,2015,1
,Busia,10500562,,,,,,1,4,10-Nov-14,10-Nov-14,11,2014,1
,Busia,10500564,3.5,174,5.8,0.6034483,3.017241,2,7,11-Nov-14,04may2015,5,2015,1
,Busia,10500565,3.5,200,6.666667,0.525,2.625,2,7,11-Nov-14,30may2015,5,2015,1
,Busia,10500566,3.5,174,5.8,0.6034483,3.017241,2,7,11-Nov-14,04may2015,5,2015,1
,Busia,10500567,3.5,200,6.666667,0.525,2.625,2,7,11-Nov-14,30may2015,5,2015,1
,Busia,10500568,3.5,174,5.8,0.6034483,3.017241,2,7,11-Nov-14,04may2015,5,2015,1
,Busia,10500569,,,,,,1,4,19-Nov-14,19-Nov-14,11,2014,1
,Busia,10500570,3.5,231,7.7,0.4545455,2.272727,2,7,11-Nov-14,30-Jun-15,6,2015,1
,Busia,10500571,3.5,200,6.666667,0.525,2.625,2,7,11-Nov-14,30may2015,5,2015,1
,Busia,10500572,3.5,201,6.7,0.5223881,2.61194,2,7,10-Nov-14,30may2015,5,2015,1
,Busia,10500573,3.5,201,6.7,0.5223881,2.61194,2,7,10-Nov-14,30may2015,5,2015,1
,Busia,10500574,3.5,201,6.7,0.5223881,2.61194,2,7,10-Nov-14,30may2015,5,2015,1
,Busia,10500575,3.5,183,6.1,0.5737705,2.868853,3,10,05-Nov-14,13may2015,5,2015,1
,Busia,10500576,,,,,,1,4,05-Nov-14,05-Nov-14,11,2014,1
,Busia,10500577,3.5,180,6,0.5833333,2.916667,2,7,05-Nov-14,04may2015,5,2015,1
,Busia,10500578,3.5,180,6,0.5833333,2.916667,2,7,05-Nov-14,04may2015,5,2015,1
,Busia,10500579,3.5,175,5.833333,0.6,3,2,7,10-Nov-14,04may2015,5,2015,1
,Busia,10500580,3.5,189,6.3,0.5555555,2.777778,2,7,05-Nov-14,13may2015,5,2015,1
,Busia,10500581,3.5,189,6.3,0.5555555,2.777778,2,7,05-Nov-14,13may2015,5,2015,1
,Busia,10500582,3.5,180,6,0.5833333,2.916667,2,7,05-Nov-14,04may2015,5,2015,1
,Busia,10500583,,,,,,2,4,04-Nov-14,06-Jun-15,6,2015,1
,Busia,10500584,,,,,,2,4,04-Nov-14,06-Jun-15,6,2015,1
,Busia,10500585,3.5,197,6.566667,0.5329949,2.664975,2,7,10-Nov-14,26may2015,5,2015,1
,Busia,10500586,,,,,,1,3,26may2015,26may2015,5,2015,1
,Busia,10500587,,,,,,1,3,26may2015,26may2015,5,2015,1
,Busia,10500588,,,,,,2,4,03-Nov-14,06-Jun-15,6,2015,1
,Busia,10500589,,,,,,2,4,03-Nov-14,06-Jun-15,6,2015,1
,Busia,10500590,3.5,180,6,0.5833333,2.916667,2,7,31oct2014,29-Apr-15,4,2015,1
