id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,MBL,7050255,2,84,2.8,0.7142857,3.571429,2,8,2015-02-23,2015-05-18,5,2015,2
,MBL,7050256,3,77,2.566667,1.168831,5.844156,2,8,2015-02-23,2015-05-11,5,2015,2
,MBL,7050257,4,88,2.933333,1.363636,6.818182,2,8,2015-02-19,2015-05-18,5,2015,2
,MBL,7050258,3,81,2.7,1.111111,5.555555,2,8,2015-02-21,2015-05-13,5,2015,2
,MBL,7050259,3,81,2.7,1.111111,5.555555,2,8,2015-02-21,2015-05-13,5,2015,2
,MBL,7050260,3.5,81,2.7,1.296296,6.481481,2,8,2015-02-21,2015-05-13,5,2015,2
,MBL,7050261,3,78,2.6,1.153846,5.769231,2,8,2015-02-23,2015-05-12,5,2015,2
,MBL,7050262,3,78,2.6,1.153846,5.769231,2,8,2015-02-23,2015-05-12,5,2015,2
,MBL,7050263,2,81,2.7,0.7407407,3.703704,2,6,2015-02-21,2015-05-13,5,2015,2
,MBL,7050264,2,81,2.7,0.7407407,3.703704,2,6,2015-02-21,2015-05-13,5,2015,2
,MBL,7050265,3,82,2.733333,1.097561,5.487805,2,8,2015-02-18,2015-05-11,5,2015,2
,MBL,7050268,3,70,2.333333,1.285714,6.428572,2,8,2015-03-18,2015-05-27,5,2015,2
,MBL,7050269,3,70,2.333333,1.285714,6.428572,2,8,2015-03-18,2015-05-27,5,2015,2
,MBL,7050270,5,279,9.3,0.5376344,2.688172,3,11,2014-08-21,2015-05-27,5,2015,2
,MBL,7050271,3,70,2.333333,1.285714,6.428572,2,8,2015-03-18,2015-05-27,5,2015,2
,MBL,7050272,3,70,2.333333,1.285714,6.428572,2,8,2015-03-18,2015-05-27,5,2015,2
,MBL,7050274,2,70,2.333333,0.8571429,4.285714,2,8,2015-03-18,2015-05-27,5,2015,2
,MBL,7050275,3,70,2.333333,1.285714,6.428572,2,8,2015-03-18,2015-05-27,5,2015,2
,MBL,7050276,4,205,6.833333,0.5853658,2.926829,2,8,2014-08-25,2015-03-18,3,2015,2
,MBL,7050279,3,91,3.033333,0.989011,4.945055,2,8,2015-02-28,2015-05-30,5,2015,2
,MBL,7050280,7,247,8.233334,0.8502024,4.251012,3,12,2015-03-11,2015-11-13,11,2015,2
,MBL,7050281,6,72,2.4,2.5,12.5,3,12,2015-03-11,2015-05-22,5,2015,2
,MBL,7050282,7,246,8.2,0.8536586,4.268293,3,12,2015-03-11,2015-11-12,11,2015,2
,MBL,7050283,6,246,8.2,0.7317073,3.658537,3,12,2015-03-11,2015-11-12,11,2015,2
,MBL,7050284,2,72,2.4,0.8333333,4.166667,2,8,2015-03-11,2015-05-22,5,2015,2
,MBL,7050285,2,70,2.333333,0.8571429,4.285714,2,8,2015-03-11,2015-05-20,5,2015,2
,MBL,7050286,3,89,2.966667,1.011236,5.05618,2,8,2015-02-25,2015-05-25,5,2015,2
,MBL,7050287,7,260,8.666667,0.8076923,4.038462,3,12,2015-02-25,2015-11-12,11,2015,2
,MBL,7050288,3,89,2.966667,1.011236,5.05618,2,8,2015-02-25,2015-05-25,5,2015,2
,MBL,7050289,7,260,8.666667,0.8076923,4.038462,3,12,2015-02-25,2015-11-12,11,2015,2
,MBL,7050290,3,80,2.666667,1.125,5.625,2,8,2015-03-11,2015-05-30,5,2015,2
,MBL,7050292,2,71,2.366667,0.8450705,4.225352,2,8,2015-03-15,2015-05-25,5,2015,2
,MBL,7050293,7,243,8.1,0.8641975,4.320988,3,12,2015-03-15,2015-11-13,11,2015,2
,MBL,7050294,6,243,8.1,0.7407407,3.703704,3,12,2015-03-15,2015-11-13,11,2015,2
,MBL,7050295,7,243,8.1,0.8641975,4.320988,3,12,2015-03-15,2015-11-13,11,2015,2
,MBL,7050296,7,243,8.1,0.8641975,4.320988,3,12,2015-03-15,2015-11-13,11,2015,2
,MBL,7050297,2,76,2.533333,0.7894737,3.947369,2,8,2015-03-15,2015-05-30,5,2015,2
,MBL,7050298,7,243,8.1,0.8641975,4.320988,3,12,2015-03-15,2015-11-13,11,2015,2
,MBL,7050299,4,334,11.13333,0.3592815,1.796407,2,8,2015-03-15,2016-02-12,2,2016,2
,MBL,7050301,3,79,2.633333,1.139241,5.696202,2,8,2015-03-12,2015-05-30,5,2015,2
,MBL,7050302,3,79,2.633333,1.139241,5.696202,2,8,2015-03-12,2015-05-30,5,2015,2
,MBL,7050303,3.5,77,2.566667,1.363636,6.818182,2,8,2015-03-12,2015-05-28,5,2015,2
,MBL,7050304,7,237,7.9,0.8860759,4.430379,3,12,2015-03-12,2015-11-04,11,2015,2
,MBL,7050305,3,77,2.566667,1.168831,5.844156,2,8,2015-03-12,2015-05-28,5,2015,2
,MBL,7050306,3,77,2.566667,1.168831,5.844156,2,8,2015-03-12,2015-05-28,5,2015,2
,MBL,7050307,3,77,2.566667,1.168831,5.844156,2,8,2015-03-12,2015-05-28,5,2015,2
,MBL,7050308,2,77,2.566667,0.7792208,3.896104,2,8,2015-03-12,2015-05-28,5,2015,2
,MBL,7050309,8,201,6.7,1.19403,5.97015,4,16,2014-08-21,2015-03-12,3,2015,2
,MBL,7050310,10,553,18.43333,0.5424955,2.712477,3,12,2014-08-08,2016-02-12,2,2016,2
,MBL,7050311,3,81,2.7,1.111111,5.555555,2,8,2015-03-19,2015-06-08,6,2015,2
,MBL,7050312,8,209,6.966667,1.148325,5.741627,3,11,2015-03-19,2015-10-14,10,2015,2
,MBL,7050313,3,81,2.7,1.111111,5.555555,2,8,2015-03-19,2015-06-08,6,2015,2
,MBL,7050314,3,81,2.7,1.111111,5.555555,2,8,2015-03-19,2015-06-08,6,2015,2
,MBL,7050315,3,81,2.7,1.111111,5.555555,2,8,2015-03-19,2015-06-08,6,2015,2
,MBL,7050316,3,80,2.666667,1.125,5.625,2,8,2015-03-20,2015-06-08,6,2015,2
,MBL,7050317,3,80,2.666667,1.125,5.625,2,8,2015-03-20,2015-06-08,6,2015,2
,MBL,7050318,3,80,2.666667,1.125,5.625,2,8,2015-03-20,2015-06-08,6,2015,2
,MBL,7050319,8,213,7.1,1.126761,5.633803,3,12,2014-08-19,2015-03-20,3,2015,2
,MBL,7050320,16,354,11.8,1.355932,6.779661,5,20,2014-12-15,2015-12-04,12,2015,2
,MBL,7050321,20,375,12.5,1.6,8,6,24,2014-11-24,2015-12-04,12,2015,2
,MBL,7050322,20,368,12.26667,1.630435,8.152174,6,24,2014-11-28,2015-12-01,12,2015,2
,MBL,7050323,20,367,12.23333,1.634877,8.174387,7,28,2014-11-28,2015-12-01,12,2015,2
,MBL,7050324,16,368,12.26667,1.304348,6.521739,5,18,2014-11-28,2015-12-01,12,2015,2
,MBL,7050325,16,365,12.16667,1.315068,6.575342,5,20,2014-12-01,2015-12-01,12,2015,2
,MBL,7050326,9,361,12.03333,0.7479224,3.739612,5,12,2015-01-16,2016-03-24,3,2016,2
,MBL,7050327,12,362,12.06667,0.9944751,4.972376,5,15,2015-01-15,2016-03-24,3,2016,2
,MBL,7050330,11,361,12.03333,0.9141274,4.570637,4,15,2015-01-16,2016-01-12,1,2016,2
,MBL,7050331,12,361,12.03333,0.9972299,4.986149,4,16,2015-01-16,2016-01-12,1,2016,2
,MBL,7050332,25,362,12.06667,2.071823,10.35912,9,31,2014-12-01,2015-12-04,12,2015,2
,MBL,7050333,23,222,7.4,3.108108,15.54054,10,35,2014-11-28,2015-12-04,12,2015,2
,MBL,7050334,20,366,12.2,1.639344,8.196722,7,28,2014-11-28,2015-12-01,12,2015,2
,MBL,7050335,16,325,10.83333,1.476923,7.384615,7,24,2014-11-26,2016-03-24,3,2016,2
,MBL,7050336,14,281,9.366667,1.494662,7.47331,5,18,2015-01-14,2015-10-22,10,2015,2
,MBL,7050337,21,365,12.16667,1.726027,8.630136,7,23,2014-12-01,2015-12-01,12,2015,2
,MBL,7050338,23,459,15.3,1.503268,7.51634,8,32,2014-08-28,2015-12-03,12,2015,2
,MBL,7050339,16,314,10.46667,1.528662,7.643312,5,20,2014-11-21,2015-10-01,10,2015,2
,MBL,7050342,16,390,13,1.230769,6.153846,7,24,2014-11-22,2016-06-01,6,2016,2
,MBL,7050343,12,209,6.966667,1.722488,8.61244,4,16,2015-03-31,2015-10-26,10,2015,2
,MBL,7050344,20,557,18.56667,1.077199,5.385996,7,28,2014-11-21,2016-06-01,6,2016,2
,MBL,7050345,16,558,18.6,0.860215,4.301075,5,20,2014-11-21,2016-06-01,6,2016,2
,MBL,7050346,16,558,18.6,0.860215,4.301075,5,20,2014-11-21,2016-06-01,6,2016,2
,MBL,7050347,16,390,13,1.230769,6.153846,6,20,2014-11-22,2015-12-18,12,2015,2
,MBL,7050348,12,381,12.7,0.9448819,4.72441,4,16,2014-11-24,2015-12-10,12,2015,2
,MBL,7050349,12,441,14.7,0.8163266,4.081633,4,16,2014-11-26,2016-02-10,2,2016,2
,MBL,7050350,7,203,6.766667,1.034483,5.172414,6,15,2014-11-26,2016-02-27,2,2016,2
,MBL,7050351,12,441,14.7,0.8163266,4.081633,4,14,2014-11-26,2016-02-10,2,2016,2
,MBL,7050352,16,442,14.73333,1.085973,5.429864,5,20,2014-11-25,2016-02-10,2,2016,2
,MBL,7050353,12,441,14.7,0.8163266,4.081633,4,16,2014-11-26,2016-02-10,2,2016,2
,MBL,7050354,22,688,22.93333,0.9593024,4.796512,7,26,2014-01-14,2015-12-03,12,2015,2
,MBL,7050355,16,354,11.8,1.355932,6.779661,5,20,2014-12-15,2015-12-04,12,2015,2
,MBL,7050356,20,645,21.5,0.9302326,4.651163,7,24,2014-01-14,2016-03-24,3,2016,2
,MBL,7050357,24,352,11.73333,2.045455,10.22727,8,31,2014-12-12,2015-12-03,12,2015,2
,MBL,7050358,23,607,20.23333,1.136738,5.68369,7,27,2014-08-23,2016-04-21,4,2016,2
,MBL,7050359,16,335,11.16667,1.432836,7.164179,5,20,2015-01-15,2015-12-16,12,2015,2
,MBL,7050360,16,336,11.2,1.428571,7.142858,5,19,2015-01-14,2015-12-16,12,2015,2
,MBL,7050361,20,478,15.93333,1.25523,6.27615,6,24,2014-08-25,2015-12-16,12,2015,2
,MBL,7050362,11,258,8.6,1.27907,6.395349,4,15,2015-01-16,2015-10-01,10,2015,2
,MBL,7050363,16,335,11.16667,1.432836,7.164179,5,20,2015-01-15,2015-12-16,12,2015,2
,MBL,7050364,15,335,11.16667,1.343284,6.716418,5,19,2015-01-15,2015-12-16,12,2015,2
,MBL,7050365,24,372,12.4,1.935484,9.67742,7,28,2014-11-24,2015-12-01,12,2015,2
,MBL,7050366,16,373,12.43333,1.286863,6.434316,6,24,2014-11-24,2015-12-04,12,2015,2
,MBL,7050367,16,374,12.46667,1.283422,6.417112,5,20,2014-11-25,2015-12-04,12,2015,2
,MBL,7050368,14,437,14.56667,0.9610984,4.805492,6,21,2014-11-25,2016-02-10,2,2016,2
,MBL,7050369,12,387,12.9,0.9302326,4.651163,4,16,2014-11-25,2015-12-17,12,2015,2
,MBL,7050370,16,290,9.666667,1.655172,8.275862,6,24,2014-12-15,2015-10-02,10,2015,2
,MBL,7050371,12,356,11.86667,1.011236,5.05618,4,16,2014-12-12,2015-12-03,12,2015,2
,MBL,7050372,11,291,9.7,1.134021,5.670104,4,15,2014-12-15,2015-10-02,10,2015,2
,MBL,7050373,12,291,9.7,1.237113,6.185567,4,16,2014-12-15,2015-10-02,10,2015,2
,MBL,7050374,16,356,11.86667,1.348315,6.741573,5,20,2014-12-12,2015-12-03,12,2015,2
,MBL,7050375,20,379,12.63333,1.583113,7.915567,6,22,2014-11-26,2015-12-10,12,2015,2
,MBL,7050376,16,387,12.9,1.24031,6.20155,6,19,2014-11-26,2016-03-24,3,2016,2
,MBL,7050377,20,385,12.83333,1.558442,7.792208,7,26,2014-11-27,2015-12-18,12,2015,2
,MBL,7050378,12,386,12.86667,0.9326425,4.663212,4,16,2014-11-27,2015-12-18,12,2015,2
,MBL,7050379,11,378,12.6,0.8730158,4.365079,4,14,2014-11-27,2015-12-10,12,2015,2
,MBL,7050380,20,383,12.76667,1.56658,7.832899,6,24,2014-11-22,2015-12-10,12,2015,2
,MBL,7050381,12,378,12.6,0.9523809,4.761905,4,15,2014-11-27,2015-12-10,12,2015,2
,MBL,7050382,16,340,11.33333,1.411765,7.058824,5,20,2015-03-20,2016-02-23,2,2016,2
,MBL,7050383,16,340,11.33333,1.411765,7.058824,5,20,2015-03-20,2016-02-23,2,2016,2
,MBL,7050384,16,344,11.46667,1.395349,6.976745,5,20,2015-03-16,2016-02-23,2,2016,2
,MBL,7050385,16,344,11.46667,1.395349,6.976745,5,20,2015-03-16,2016-02-23,2,2016,2
,MBL,7050386,16,333,11.1,1.441441,7.207207,5,20,2015-03-17,2016-02-13,2,2016,2
,MBL,7050387,12,228,7.6,1.578947,7.894737,5,16,2015-03-20,2016-02-10,2,2016,2
,MBL,7050388,16,333,11.1,1.441441,7.207207,5,20,2015-03-16,2016-02-12,2,2016,2
,MBL,7050389,16,332,11.06667,1.445783,7.228916,5,20,2015-03-17,2016-02-12,2,2016,2
,MBL,7050391,12,238,7.933333,1.512605,7.563025,5,16,2015-03-17,2016-02-22,2,2016,2
,MBL,7050392,16,340,11.33333,1.411765,7.058824,5,20,2015-03-20,2016-02-23,2,2016,2
,MBL,7050393,16,330,11,1.454545,7.272727,5,20,2015-03-20,2016-02-13,2,2016,2
,MBL,7050394,16,330,11,1.454545,7.272727,5,20,2015-03-20,2016-02-13,2,2016,2
,MBL,7050395,15,336,11.2,1.339286,6.696429,5,19,2015-03-23,2016-02-22,2,2016,2
,MBL,7050397,16,339,11.3,1.415929,7.079646,5,20,2015-03-20,2016-02-22,2,2016,2
,MBL,7050398,12,266,8.866667,1.353383,6.766917,6,20,2015-03-16,2016-02-22,2,2016,2
,MBL,7050399,16,344,11.46667,1.395349,6.976745,5,20,2015-03-16,2016-02-23,2,2016,2
,MBL,7050400,16,329,10.96667,1.458967,7.294833,5,20,2015-03-18,2016-02-10,2,2016,2
,MBL,7050401,16,329,10.96667,1.458967,7.294833,5,20,2015-03-18,2016-02-10,2,2016,2
,MBL,7050402,16,329,10.96667,1.458967,7.294833,5,20,2015-03-18,2016-02-10,2,2016,2
,MBL,7050403,12,240,8,1.5,7.5,6,20,2015-03-16,2016-02-12,2,2016,2
,MBL,7050404,16,332,11.06667,1.445783,7.228916,5,20,2015-03-17,2016-02-12,2,2016,2
,MBL,7050405,16,333,11.1,1.441441,7.207207,5,20,2015-03-16,2016-02-12,2,2016,2
,MBL,7050406,16,342,11.4,1.403509,7.017544,5,20,2015-03-18,2016-02-23,2,2016,2
,MBL,7050407,16,330,11,1.454545,7.272727,5,20,2015-03-18,2016-02-11,2,2016,2
,MBL,7050408,16,329,10.96667,1.458967,7.294833,5,20,2015-03-18,2016-02-10,2,2016,2
,MBL,7050409,16,329,10.96667,1.458967,7.294833,5,20,2015-03-18,2016-02-10,2,2016,2
,MBL,7050410,16,329,10.96667,1.458967,7.294833,5,20,2015-03-18,2016-02-10,2,2016,2
,MBL,7050412,16,331,11.03333,1.450151,7.250755,5,20,2015-03-19,2016-02-13,2,2016,2
,MBL,7050413,16,333,11.1,1.441441,7.207207,5,20,2015-03-17,2016-02-13,2,2016,2
,MBL,7050414,12,230,7.666667,1.565217,7.826087,6,20,2015-03-19,2016-02-11,2,2016,2
,MBL,7050415,7,176,5.866667,1.193182,5.965909,3,12,2015-02-11,2015-08-06,8,2015,2
,MBL,7050416,6,178,5.933333,1.011236,5.05618,3,12,2015-02-11,2015-08-08,8,2015,2
,MBL,7050417,7,178,5.933333,1.179775,5.898876,3,12,2015-02-11,2015-08-08,8,2015,2
,MBL,7050418,2,85,2.833333,0.7058824,3.529412,2,8,2015-02-13,2015-05-09,5,2015,2
,MBL,7050419,3,84,2.8,1.071429,5.357142,2,8,2015-02-14,2015-05-09,5,2015,2
,MBL,7050420,3,84,2.8,1.071429,5.357142,2,8,2015-02-13,2015-05-08,5,2015,2
,MBL,7050421,3,85,2.833333,1.058824,5.294118,2,8,2015-02-12,2015-05-08,5,2015,2
,MBL,7050422,5,30,1,5,25,2,8,2014-09-01,2014-10-01,10,2014,2
,MBL,7050423,3,93,3.1,0.967742,4.83871,2,8,2015-02-03,2015-05-07,5,2015,2
,MBL,7050424,3,85,2.833333,1.058824,5.294118,2,8,2015-02-12,2015-05-08,5,2015,2
,MBL,7050426,6,184,6.133333,0.9782609,4.891304,3,12,2015-02-03,2015-08-06,8,2015,2
,MBL,7050427,7,175,5.833333,1.2,6,3,12,2015-02-12,2015-08-06,8,2015,2
,MBL,7050428,7,174,5.8,1.206897,6.034483,3,12,2015-02-13,2015-08-06,8,2015,2
,MBL,7050429,7.5,176,5.866667,1.278409,6.392045,3,12,2015-02-11,2015-08-06,8,2015,2
,MBL,7050430,7,175,5.833333,1.2,6,3,12,2015-02-12,2015-08-06,8,2015,2
,MBL,7050431,6,184,6.133333,0.9782609,4.891304,3,12,2015-02-03,2015-08-06,8,2015,2
,MBL,7050432,7,184,6.133333,1.141304,5.706522,3,12,2015-02-03,2015-08-06,8,2015,2
,MBL,7050433,7,177,5.9,1.186441,5.932203,3,12,2015-02-11,2015-08-07,8,2015,2
,MBL,7050434,6,178,5.933333,1.011236,5.05618,3,12,2015-02-10,2015-08-07,8,2015,2
,MBL,7050435,6,135,4.5,1.333333,6.666667,3,12,2015-03-24,2015-08-06,8,2015,2
,MBL,7050436,7,174,5.8,1.206897,6.034483,3,12,2015-02-13,2015-08-06,8,2015,2
,MBL,7050437,6,178,5.933333,1.011236,5.05618,3,12,2015-02-11,2015-08-08,8,2015,2
,MBL,7050438,7,137,4.566667,1.532847,7.664233,3,12,2015-02-10,2015-06-27,6,2015,2
,MBL,7050439,7,178,5.933333,1.179775,5.898876,3,12,2015-02-10,2015-08-07,8,2015,2
,MBL,7050440,6,178,5.933333,1.011236,5.05618,3,12,2015-02-10,2015-08-07,8,2015,2
,MBL,7050441,17,560,18.66667,0.9107143,4.553572,6,23,2014-09-18,2016-03-31,3,2016,2
,MBL,7050442,13,558,18.6,0.6989247,3.494624,5,19,2014-09-20,2016-03-31,3,2016,2
,MBL,7050443,13,556,18.53333,0.7014388,3.507194,5,19,2014-09-22,2016-03-31,3,2016,2
,MBL,7050444,13,556,18.53333,0.7014388,3.507194,5,19,2014-09-22,2016-03-31,3,2016,2
,MBL,7050445,13,561,18.7,0.6951872,3.475936,5,19,2014-09-17,2016-03-31,3,2016,2
,MBL,7050446,18,487,16.23333,1.108829,5.544147,6,23,2014-09-18,2016-01-18,1,2016,2
,MBL,7050447,14,435,14.5,0.9655172,4.827586,5,19,2014-09-22,2015-12-01,12,2015,2
,MBL,7050448,6,384,12.8,0.46875,2.34375,5,11,2014-09-18,2015-11-07,11,2015,2
,MBL,7050449,14,494,16.46667,0.8502024,4.251012,5,19,2014-09-20,2016-01-27,1,2016,2
,MBL,7050450,13,501,16.7,0.7784431,3.892215,5,19,2014-09-13,2016-01-27,1,2016,2
,MBL,7050451,17,495,16.5,1.030303,5.151515,6,23,2014-09-19,2016-01-27,1,2016,2
,MBL,7050452,14,527,17.56667,0.7969639,3.98482,5,19,2014-08-19,2016-01-28,1,2016,2
,MBL,7050453,13,555,18.5,0.7027027,3.513514,5,19,2014-09-23,2016-03-31,3,2016,2
,MBL,7050454,13,554,18.46667,0.7039711,3.519855,5,19,2014-09-24,2016-03-31,3,2016,2
,MBL,7050455,14,490,16.33333,0.8571428,4.285714,5,20,2014-11-27,2016-03-31,3,2016,2
,MBL,7050456,12,554,18.46667,0.6498195,3.249097,5,18,2014-09-24,2016-03-31,3,2016,2
,MBL,7050457,13,554,18.46667,0.7039711,3.519855,5,19,2014-09-24,2016-03-31,3,2016,2
,MBL,7050458,14,563,18.76667,0.7460036,3.730018,5,19,2014-09-15,2016-03-31,3,2016,2
,MBL,7050459,13,562,18.73333,0.6939502,3.469751,5,19,2014-09-16,2016-03-31,3,2016,2
,MBL,7050460,14,566,18.86667,0.7420495,3.710247,5,19,2014-09-12,2016-03-31,3,2016,2
,MBL,7050461,12,566,18.86667,0.6360424,3.180212,5,18,2014-09-12,2016-03-31,3,2016,2
,MBL,7050462,21,562,18.73333,1.120996,5.604982,7,27,2014-09-16,2016-03-31,3,2016,2
,MBL,7050463,16,561,18.7,0.855615,4.278075,6,22,2014-09-17,2016-03-31,3,2016,2
,MBL,7050464,18,559,18.63333,0.9660107,4.830054,6,23,2014-09-19,2016-03-31,3,2016,2
,MBL,7050465,13,562,18.73333,0.6939502,3.469751,5,19,2014-09-16,2016-03-31,3,2016,2
,MBL,7050466,12,562,18.73333,0.6405694,3.202847,5,18,2014-09-16,2016-03-31,3,2016,2
,MBL,7050467,11,563,18.76667,0.5861456,2.930728,5,17,2014-09-15,2016-03-31,3,2016,2
,MBL,7050468,10,563,18.76667,0.5328597,2.664299,5,18,2014-09-15,2016-03-31,3,2016,2
,MBL,7050469,15,562,18.73333,0.8007118,4.003559,6,21,2014-09-16,2016-03-31,3,2016,2
,MBL,7050470,17,563,18.76667,0.9058615,4.529307,6,23,2014-09-15,2016-03-31,3,2016,2
,MBL,7050471,17,563,18.76667,0.9058615,4.529307,6,23,2014-09-15,2016-03-31,3,2016,2
,MBL,7050472,17,562,18.73333,0.9074733,4.537367,6,23,2014-09-16,2016-03-31,3,2016,2
,MBL,7050473,3,269,8.966666,0.3345725,1.672863,2,8,2015-07-06,2016-03-31,3,2016,2
,MBL,7050474,8,297,9.9,0.8080809,4.040404,6,17,2014-09-12,2016-03-31,3,2016,2
,MBL,7050475,1,531,17.7,0.0564972,0.2824858,2,7,2014-10-17,2016-03-31,3,2016,2
,MBL,7050476,13,384,12.8,1.015625,5.078125,5,19,2014-09-13,2015-10-02,10,2015,2
,MBL,7050477,13,511,17.03333,0.7632094,3.816047,5,19,2014-09-13,2016-02-06,2,2016,2
,MBL,7050478,13,384,12.8,1.015625,5.078125,5,19,2014-09-13,2015-10-02,10,2015,2
,MBL,7050479,14,498,16.6,0.8433735,4.216867,5,19,2014-09-16,2016-01-27,1,2016,2
,MBL,7050480,13,491,16.36667,0.7942973,3.971487,5,19,2014-09-16,2016-01-20,1,2016,2
,MBL,7050481,13,499,16.63333,0.7815631,3.907815,5,19,2014-09-15,2016-01-27,1,2016,2
,MBL,7050483,13,497,16.56667,0.7847082,3.923541,5,19,2014-09-12,2016-01-22,1,2016,2
,MBL,7050484,16,561,18.7,0.855615,4.278075,6,22,2014-09-17,2016-03-31,3,2016,2
,MBL,7050486,13,560,18.66667,0.6964286,3.482143,5,19,2014-09-18,2016-03-31,3,2016,2
,MBL,7050487,13,562,18.73333,0.6939502,3.469751,5,19,2014-09-16,2016-03-31,3,2016,2
,MBL,7050488,20,561,18.7,1.069519,5.347593,7,26,2014-09-17,2016-03-31,3,2016,2
,MBL,7050489,11,561,18.7,0.5882353,2.941176,5,17,2014-09-17,2016-03-31,3,2016,2
,MBL,7050490,14,561,18.7,0.7486631,3.743315,6,20,2014-09-17,2016-03-31,3,2016,2
,MBL,7050492,21,566,18.86667,1.113074,5.565371,7,27,2014-09-12,2016-03-31,3,2016,2
,MBL,7050493,18,468,15.6,1.153846,5.769231,6,22,2014-11-21,2016-03-03,3,2016,2
,MBL,7050494,20,467,15.56667,1.284797,6.423983,6,24,2014-11-22,2016-03-03,3,2016,2
,MBL,7050495,16,465,15.5,1.032258,5.16129,6,20,2014-11-25,2016-03-04,3,2016,2
,MBL,7050496,20,465,15.5,1.290323,6.451612,6,24,2014-11-24,2016-03-03,3,2016,2
,MBL,7050497,17,465,15.5,1.096774,5.483871,6,21,2014-11-24,2016-03-03,3,2016,2
,MBL,7050498,19,465,15.5,1.225806,6.129032,6,23,2014-11-24,2016-03-03,3,2016,2
,MBL,7050499,19,467,15.56667,1.220557,6.102784,6,23,2014-11-22,2016-03-03,3,2016,2
,MBL,7050500,19,467,15.56667,1.220557,6.102784,6,23,2014-11-22,2016-03-03,3,2016,2
,MBL,7050501,20,465,15.5,1.290323,6.451612,6,24,2014-11-24,2016-03-03,3,2016,2
,MBL,7050502,8,181,6.033333,1.325967,6.629834,3,12,2015-09-05,2016-03-04,3,2016,2
,MBL,7050503,20,468,15.6,1.282051,6.410256,6,24,2014-11-22,2016-03-04,3,2016,2
,MBL,7050504,19,468,15.6,1.217949,6.089744,6,23,2014-11-25,2016-03-07,3,2016,2
,MBL,7050505,14,359,11.96667,1.169917,5.849583,7,22,2014-11-25,2016-03-07,3,2016,2
,MBL,7050507,20,475,15.83333,1.263158,6.31579,6,24,2014-11-21,2016-03-10,3,2016,2
,MBL,7050508,15,475,15.83333,0.9473684,4.736842,6,19,2014-11-21,2016-03-10,3,2016,2
,MBL,7050509,20,478,15.93333,1.25523,6.27615,6,24,2014-11-17,2016-03-09,3,2016,2
,MBL,7050510,20,478,15.93333,1.25523,6.27615,6,24,2014-11-17,2016-03-09,3,2016,2
,MBL,7050511,18,396,13.2,1.363636,6.818182,9,26,2014-11-18,2016-03-05,3,2016,2
,MBL,7050512,21,473,15.76667,1.331924,6.65962,7,25,2014-11-18,2016-03-05,3,2016,2
,MBL,7050513,14,370,12.33333,1.135135,5.675676,8,22,2014-11-18,2016-04-02,4,2016,2
,MBL,7050514,21,476,15.86667,1.323529,6.617647,7,25,2014-11-17,2016-03-07,3,2016,2
,MBL,7050515,18,470,15.66667,1.148936,5.744681,6,22,2014-11-18,2016-03-02,3,2016,2
,MBL,7050516,25,463,15.43333,1.61987,8.099352,8,28,2014-11-25,2016-03-02,3,2016,2
,MBL,7050517,18,465,15.5,1.16129,5.806451,6,22,2014-11-19,2016-02-27,2,2016,2
,MBL,7050518,18,476,15.86667,1.134454,5.672269,6,22,2014-11-14,2016-03-04,3,2016,2
,MBL,7050519,19,476,15.86667,1.197479,5.987395,6,23,2014-11-14,2016-03-04,3,2016,2
,MBL,7050520,19,477,15.9,1.194969,5.974843,6,23,2014-11-14,2016-03-05,3,2016,2
,MBL,7050521,18,477,15.9,1.132076,5.660378,6,22,2014-11-14,2016-03-05,3,2016,2
,MBL,7050522,16,478,15.93333,1.004184,5.020921,5,20,2014-11-13,2016-03-05,3,2016,2
,MBL,7050523,16,373,12.43333,1.286863,6.434316,7,22,2014-11-15,2016-03-05,3,2016,2
,MBL,7050524,20,476,15.86667,1.260504,6.302521,6,24,2014-11-15,2016-03-05,3,2016,2
,MBL,7050525,21,401,13.36667,1.571072,7.855362,10,29,2014-11-15,2016-03-05,3,2016,2
,MBL,7050526,22,475,15.83333,1.389474,6.947369,8,26,2014-11-15,2016-03-10,3,2016,2
,MBL,7050527,16,330,11,1.454545,7.272727,5,20,2015-04-07,2016-03-02,3,2016,2
,MBL,7050528,16,371,12.36667,1.2938,6.469002,7,24,2014-11-10,2016-02-29,2,2016,2
,MBL,7050529,18,473,15.76667,1.141649,5.708245,6,22,2014-11-11,2016-02-27,2,2016,2
,MBL,7050530,14,343,11.43333,1.22449,6.122449,5,18,2015-03-21,2016-02-27,2,2016,2
,MBL,7050531,17,474,15.8,1.075949,5.379746,6,21,2014-11-10,2016-02-27,2,2016,2
,MBL,7050532,15,367,12.23333,1.226158,6.13079,7,23,2014-11-10,2016-02-27,2,2016,2
,MBL,7050533,16,342,11.4,1.403509,7.017544,5,19,2015-03-24,2016-02-29,2,2016,2
,MBL,7050534,20,520,17.33333,1.153846,5.769231,6,24,2014-09-25,2016-02-27,2,2016,2
,MBL,7050535,20,473,15.76667,1.268499,6.342495,6,24,2014-11-11,2016-02-27,2,2016,2
,MBL,7050536,18,476,15.86667,1.134454,5.672269,6,22,2014-11-12,2016-03-02,3,2016,2
